V2_mean	Isense_mean	dt
137	984	510
137	983	510
137	983	509
138	983	510
138	982	510
138	981	510
138	981	510
139	981	510
139	981	511
139	980	510
139	979	510
140	979	510
140	979	510
140	978	510
141	978	510
141	977	510
141	977	511
141	978	510
142	976	511
142	974	510
142	970	510
142	973	511
143	973	511
143	971	510
143	971	511
143	971	511
144	970	511
144	969	511
144	968	511
144	968	511
145	967	511
145	966	511
145	966	511
145	964	511
146	963	511
146	963	511
146	962	512
146	961	511
147	961	512
147	960	512
147	959	512
147	958	512
148	957	512
148	956	512
148	956	512
148	954	513
149	954	512
149	954	512
149	953	513
149	952	512
150	951	512
150	950	512
150	949	512
150	948	513
151	948	513
151	946	513
151	945	513
151	944	512
152	943	513
152	942	514
152	941	513
153	939	513
153	939	514
153	937	513
153	937	513
154	935	513
154	935	514
154	934	514
154	933	514
155	932	513
155	931	514
155	929	514
155	929	515
156	926	513
156	926	515
156	924	513
156	923	514
157	922	514
157	921	515
157	919	515
157	917	515
158	917	515
158	916	515
158	914	515
158	913	515
159	909	515
159	915	515
159	914	515
159	913	515
160	911	516
160	910	515
160	908	515
160	907	516
161	905	516
161	904	516
161	903	516
161	901	516
162	899	516
162	897	517
162	896	516
162	894	516
163	893	517
163	891	517
163	889	516
163	891	516
164	893	517
164	896	517
164	894	517
164	892	517
165	890	517
165	889	517
165	884	517
166	885	517
166	883	517
166	881	518
166	879	517
167	878	517
167	876	518
167	874	517
167	872	518
168	870	517
168	868	519
168	866	518
168	864	519
169	873	518
169	876	518
169	877	519
169	874	519
170	872	518
170	870	518
170	867	519
170	865	519
171	863	519
171	861	519
171	858	520
171	857	519
172	858	519
172	852	519
172	850	519
172	848	519
173	845	520
173	843	520
173	842	520
173	848	519
174	854	520
174	859	520
174	857	520
174	854	520
175	852	521
175	849	520
175	846	520
175	844	521
176	842	521
176	839	521
176	836	521
176	834	521
177	831	521
177	828	521
177	826	521
177	823	521
178	821	521
178	820	521
178	821	521
179	830	521
179	839	521
179	840	522
179	837	522
180	833	522
180	831	522
180	827	522
180	825	522
181	824	522
181	820	522
181	815	522
181	813	522
182	809	522
182	807	523
182	804	522
182	801	523
183	798	523
183	791	522
183	791	523
183	807	523
184	816	523
184	823	523
184	817	523
184	816	523
185	813	523
185	810	524
185	806	524
185	803	524
186	799	523
186	796	524
186	792	524
186	790	525
187	785	524
187	783	524
187	779	524
187	775	524
188	772	524
188	772	524
188	779	525
188	794	524
189	802	525
189	804	525
189	800	525
189	797	525
190	793	525
190	789	525
190	784	525
190	781	525
191	777	525
191	773	525
191	769	525
192	765	525
192	761	525
192	757	525
192	753	526
193	749	525
193	746	526
193	753	526
193	767	526
194	780	525
194	787	527
194	787	526
194	781	526
195	775	526
195	771	527
195	767	526
195	763	527
196	758	527
196	753	527
196	748	526
196	745	527
197	740	527
197	735	527
197	731	527
197	727	527
198	723	527
198	726	527
198	739	527
198	755	527
199	767	528
199	770	527
199	763	528
199	760	527
200	754	528
200	750	528
200	746	528
200	740	527
201	735	528
201	730	528
201	726	529
201	719	528
202	715	529
202	710	528
202	705	529
202	700	528
203	699	528
203	712	528
203	731	529
204	745	529
204	751	528
204	752	529
204	746	529
205	739	529
205	734	528
205	727	530
205	722	530
206	717	530
206	711	529
206	704	529
206	701	529
207	695	530
207	687	531
207	684	530
207	679	529
208	673	530
208	682	530
208	702	529
208	719	530
209	733	530
209	738	530
209	733	530
209	729	530
210	719	530
210	713	531
210	707	531
210	699	530
211	695	531
211	687	531
211	682	531
211	675	531
212	669	532
212	663	532
212	657	531
212	651	531
213	658	531
213	669	531
213	695	531
213	711	532
214	721	531
214	721	532
214	713	531
214	705	532
215	697	532
215	689	532
215	681	532
215	677	533
216	669	532
216	665	533
216	657	533
217	651	532
217	643	532
217	637	533
217	630	533
218	627	533
218	641	532
218	667	532
218	685	533
219	701	533
219	705	533
219	703	533
219	693	533
220	685	533
220	677	533
220	669	533
220	663	534
221	654	534
221	647	534
221	639	533
221	631	534
222	624	533
222	617	534
222	611	533
222	603	534
223	615	534
223	637	534
223	661	533
223	679	534
224	689	534
224	691	535
224	681	534
224	671	535
225	663	535
225	654	535
225	647	535
225	639	535
226	629	535
226	621	535
226	613	535
226	605	535
227	597	535
227	589	535
227	581	534
227	583	535
228	603	535
228	631	536
228	653	535
228	669	535
229	677	535
229	672	536
229	661	535
230	651	536
230	640	536
230	632	536
230	622	536
231	612	536
231	604	536
231	594	536
231	586	536
232	576	536
232	569	537
232	560	537
232	555	536
233	574	536
233	600	536
233	626	537
233	645	537
234	658	537
234	660	536
234	649	536
234	638	538
235	628	536
235	617	538
235	607	538
235	596	538
236	586	538
236	577	538
236	568	538
236	558	538
237	549	537
237	540	538
237	532	537
237	547	537
238	570	538
238	600	537
238	622	538
238	640	538
239	646	538
239	643	538
239	630	539
239	618	538
240	606	539
240	594	538
240	585	539
240	574	539
241	564	539
241	554	538
241	543	539
241	533	539
242	523	539
242	513	539
242	513	538
243	537	539
243	566	539
243	596	539
243	620	539
244	630	539
244	633	539
244	622	539
244	609	539
245	596	540
245	582	540
245	572	540
245	560	539
246	549	540
246	537	540
246	526	540
246	515	540
247	504	540
247	494	540
247	488	540
247	508	539
248	535	540
248	568	540
248	592	540
248	610	539
249	618	541
249	614	541
249	600	541
249	586	540
250	572	541
250	560	541
250	546	541
250	534	540
251	521	541
251	509	541
251	497	541
251	485	541
252	474	541
252	463	541
252	472	541
252	501	541
253	535	540
253	565	541
253	588	541
253	602	542
254	606	541
254	595	541
254	580	541
255	566	542
255	555	542
255	539	542
255	526	541
254	513	542
254	501	542
254	489	542
254	477	541
253	466	542
253	455	542
253	453	542
253	477	542
252	508	542
252	544	542
252	568	542
252	589	542
251	597	542
251	594	542
251	580	543
251	566	542
250	552	542
250	539	543
250	526	543
250	512	542
249	500	543
249	488	542
249	476	543
249	464	542
248	453	543
248	443	542
248	454	542
248	486	542
247	520	542
247	551	542
247	577	542
247	592	542
246	597	542
246	586	543
246	572	543
246	559	542
245	546	542
245	534	543
245	522	543
245	510	543
244	499	542
244	488	542
244	477	542
244	468	542
243	458	542
243	453	541
243	475	542
242	506	542
242	541	542
242	569	541
242	590	542
241	602	542
241	600	541
241	587	542
241	574	543
240	563	542
240	553	542
240	540	543
240	529	543
239	519	542
239	508	542
239	498	541
239	488	542
238	479	542
238	470	541
238	474	541
238	500	541
237	532	542
237	563	541
237	588	541
237	604	541
236	611	542
236	602	541
236	590	542
236	578	541
235	567	542
235	557	542
235	547	542
235	538	541
234	527	541
234	517	541
234	507	541
234	499	541
233	491	541
233	484	540
233	500	540
233	527	540
232	561	541
232	585	540
232	608	540
232	619	541
231	619	541
231	606	541
231	596	541
231	586	541
230	576	541
230	566	541
230	556	540
229	548	541
229	540	540
229	529	540
229	522	541
228	513	541
228	505	540
228	504	539
228	527	540
227	557	540
227	585	540
227	609	539
227	625	540
226	632	539
226	624	540
226	613	539
226	605	540
225	595	540
225	587	540
225	577	540
225	569	539
224	561	540
224	553	540
224	545	540
224	539	539
223	531	539
223	524	540
223	531	539
223	553	539
222	585	538
222	607	539
222	631	539
222	643	539
221	643	538
221	633	538
221	623	539
221	615	539
220	607	539
220	601	538
220	592	539
220	585	538
219	577	539
219	569	538
219	563	538
219	557	538
218	549	538
218	543	539
218	558	537
218	583	538
217	609	538
217	635	538
217	649	538
216	657	538
216	649	537
216	641	538
216	633	537
215	627	538
215	617	536
215	609	538
215	605	538
214	597	538
214	592	537
214	585	538
214	579	537
213	573	538
213	567	537
213	566	537
213	583	537
212	610	538
212	634	537
212	655	537
212	667	536
211	670	538
211	661	537
211	654	537
211	647	536
210	640	537
210	635	536
210	627	536
210	622	537
209	615	536
209	609	536
209	603	536
209	598	536
208	593	536
208	587	536
208	591	536
208	611	535
207	637	536
207	659	535
207	675	536
207	683	535
206	678	535
206	671	536
206	665	535
206	658	536
205	653	535
205	647	536
205	641	536
204	635	536
204	631	535
204	625	535
204	621	535
203	617	535
203	611	534
203	607	535
203	615	535
202	638	535
202	662	534
202	682	534
202	695	535
201	697	535
201	690	534
201	683	534
201	679	534
200	674	534
200	669	534
200	663	534
200	659	533
199	654	533
199	650	534
199	643	534
199	640	534
198	635	534
198	631	534
198	630	533
198	643	534
197	665	533
197	687	533
197	702	533
197	711	533
196	707	533
196	701	534
196	697	533
196	692	534
195	687	533
195	683	533
195	679	533
195	676	533
194	671	533
194	667	533
194	663	533
194	659	533
193	655	532
193	652	532
193	653	532
193	672	532
192	690	532
192	711	532
192	723	531
191	726	532
191	719	532
191	716	532
191	711	532
190	707	532
190	703	532
190	700	532
190	697	532
189	694	532
189	689	532
189	687	532
189	684	531
188	679	531
188	677	531
188	674	531
188	681	530
187	698	531
187	718	531
187	732	531
187	741	531
186	737	530
186	733	530
186	730	530
186	727	531
185	722	530
185	719	530
185	717	530
185	714	531
184	711	530
184	708	530
184	705	530
184	702	529
183	700	530
183	695	530
183	695	530
183	709	529
182	720	530
182	742	530
182	753	530
182	755	529
181	750	530
181	748	529
181	746	529
181	743	529
180	740	529
180	737	528
180	735	529
180	732	529
179	730	529
179	727	529
179	722	528
178	723	528
178	721	529
178	718	529
178	720	528
177	731	529
177	749	529
177	763	528
177	772	528
176	769	528
176	766	528
176	764	528
176	762	528
175	760	528
175	758	528
175	755	528
175	753	528
174	751	527
174	750	527
174	747	528
174	746	527
173	745	527
173	743	527
173	741	527
173	747	527
172	757	527
172	773	527
172	783	527
172	787	527
171	782	527
171	782	526
171	780	527
171	779	526
170	777	526
170	776	526
170	775	526
170	772	526
169	771	527
169	769	526
169	768	526
169	766	526
168	766	526
168	764	526
168	764	526
168	769	526
167	784	525
167	795	525
167	803	525
167	802	525
166	799	524
166	798	525
166	797	524
165	797	525
165	795	524
165	793	525
165	793	524
164	792	525
164	791	524
164	791	525
164	789	525
163	788	524
163	787	524
163	787	524
163	788	524
162	794	524
162	807	523
162	817	524
162	821	524
161	818	524
161	817	523
161	817	524
161	816	523
160	814	523
160	815	523
160	814	523
160	817	523
159	813	523
159	812	523
159	812	523
159	811	523
158	811	523
158	810	522
158	810	522
158	811	523
157	821	522
157	830	522
157	838	523
157	836	522
156	836	522
156	836	523
156	835	522
156	832	522
155	834	522
155	834	522
155	833	522
155	833	521
154	833	521
154	833	522
154	832	521
153	832	521
153	832	521
153	832	521
153	833	521
152	835	521
152	846	521
152	853	521
152	855	521
151	854	521
151	854	520
151	854	520
151	855	520
150	854	520
150	854	520
150	854	520
150	854	520
149	854	520
149	854	520
149	854	520
149	854	519
148	854	520
148	856	519
148	855	519
148	856	519
147	861	520
147	868	519
147	873	519
147	874	519
146	873	519
146	874	519
146	873	519
146	875	519
145	874	519
145	875	519
145	875	519
145	875	518
144	875	520
144	876	519
144	874	518
144	877	518
143	876	517
143	878	518
143	877	518
143	878	517
142	884	518
142	890	518
142	892	518
142	892	517
141	893	517
141	893	517
141	893	517
140	894	518
140	895	518
140	895	517
140	895	517
139	896	517
139	896	517
139	897	516
139	898	516
138	902	515
138	899	516
138	899	516
138	900	516
137	903	516
137	906	516
137	911	516
137	911	515
136	912	516
136	912	516
136	913	516
136	914	516
135	914	516
135	915	516
135	915	515
135	916	515
134	918	515
134	918	515
134	919	515
134	920	515
133	920	515
133	920	515
133	922	514
133	922	514
132	926	514
132	929	514
132	931	514
132	932	514
131	932	514
131	933	513
131	934	514
131	935	514
130	936	513
130	938	513
130	937	514
130	937	513
129	939	513
129	939	513
129	941	513
129	941	512
128	942	513
128	943	513
128	944	513
127	945	512
127	947	512
127	950	513
127	950	512
126	951	512
126	952	512
126	953	513
126	954	511
125	955	512
125	956	511
125	957	511
125	957	512
124	959	511
124	960	511
124	960	512
124	961	511
123	963	511
123	963	511
123	964	511
123	965	511
122	967	511
122	971	511
122	970	510
122	971	510
121	972	511
121	973	510
121	973	510
121	975	510
120	975	510
120	976	510
120	977	510
120	978	509
119	979	510
119	980	509
119	978	509
119	981	509
118	982	510
118	982	509
118	984	509
118	982	509
117	982	510
117	984	509
117	983	509
117	983	510
116	983	510
116	983	509
116	984	509
116	983	510
115	983	510
115	983	510
115	983	509
114	984	509
114	983	510
114	983	510
114	982	509
113	983	509
113	983	510
113	983	510
113	983	510
112	984	510
112	984	510
112	984	510
112	984	510
111	984	510
111	985	509
111	984	510
111	985	509
110	985	509
110	984	509
110	985	509
110	985	509
109	984	509
109	984	509
109	985	509
109	984	509
108	984	510
108	984	510
108	984	510
108	984	509
107	985	509
107	985	509
107	985	509
107	985	510
106	985	510
106	985	510
106	985	509
106	985	510
105	985	509
105	984	510
105	985	510
105	986	510
104	985	509
104	982	510
104	983	510
104	985	510
103	985	509
103	984	510
103	985	510
102	984	510
102	986	510
102	985	509
102	985	510
101	985	510
101	986	510
101	986	510
101	985	509
100	986	510
100	986	510
100	986	510
100	986	509
99	985	509
99	986	510
99	985	509
99	986	510
98	985	509
98	986	509
98	985	510
98	986	510
97	985	509
97	986	509
97	986	510
97	986	510
96	986	510
96	985	509
96	986	509
96	986	509
95	986	509
95	986	509
95	985	510
95	987	509
94	985	509
94	986	509
94	986	510
94	986	509
93	986	510
93	986	510
93	986	509
93	986	510
92	986	509
92	986	510
92	987	510
92	987	509
91	987	509
91	987	510
91	989	509
91	987	510
90	986	510
90	986	510
90	988	510
89	986	509
89	986	509
89	987	509
89	986	510
88	987	509
88	986	509
88	986	509
88	987	509
87	986	510
87	987	509
87	987	509
87	986	510
86	986	509
86	986	510
86	986	509
86	987	510
85	987	510
85	987	511
85	987	509
85	987	510
84	987	509
84	986	510
84	987	509
84	986	510
83	987	510
83	986	509
83	987	510
83	987	510
82	987	510
82	988	509
82	987	510
82	987	509
81	987	509
81	987	510
81	988	510
81	987	509
80	987	510
80	987	509
80	988	510
80	987	509
79	987	510
79	988	509
79	987	510
79	987	509
78	987	510
78	987	510
78	988	509
78	987	509
77	987	510
77	987	510
77	987	509
76	987	510
76	987	509
76	986	510
76	986	509
75	987	510
75	987	509
75	987	509
75	987	509
74	987	510
74	987	509
74	987	509
74	987	510
73	987	510
73	988	510
73	987	510
73	987	510
72	988	510
72	990	509
72	990	509
72	990	509
71	989	510
71	1023	510
71	1023	509
71	1023	509
70	1023	510
70	1023	510
70	1023	509
70	1023	510
69	1023	509
69	1023	510
69	1023	510
69	1023	509
68	1023	509
68	1023	510
68	1023	509
68	1023	510
67	1023	509
67	1023	510
67	1023	509
67	1023	510
66	1023	509
66	1004	510
66	1005	509
66	1005	509
65	1005	510
65	924	510
65	924	509
65	923	510
64	924	510
64	832	510
64	832	510
63	832	510
63	735	510
63	736	510
63	735	509
62	735	509
62	633	509
62	633	510
62	633	510
61	633	509
61	526	510
61	526	510
61	527	510
60	526	508
60	415	509
60	415	509
60	413	510
59	414	509
59	277	509
59	277	509
59	278	510
58	278	510
58	146	510
58	146	510
58	146	508
57	145	510
57	84	510
57	83	510
57	84	509
56	83	509
56	67	509
56	67	509
56	67	509
55	67	509
55	55	510
55	55	510
55	55	510
54	55	509
54	44	509
54	44	509
54	43	510
53	44	510
53	36	509
53	35	509
53	36	509
52	32	509
52	28	509
52	28	509
51	29	509
51	22	509
51	23	510
51	22	509
50	23	509
50	17	509
50	18	510
50	17	510
49	18	509
49	14	509
49	14	510
49	13	510
48	14	509
48	10	509
48	10	510
48	11	510
47	10	509
47	7	509
47	6	509
47	7	510
46	7	509
46	5	509
46	5	509
46	7	509
45	5	509
45	3	509
45	3	510
45	3	510
44	4	509
44	2	510
44	2	509
44	2	509
43	2	510
43	1	509
43	1	509
43	1	509
42	1	510
42	0	510
42	0	509
42	0	510
41	0	509
41	0	510
41	0	509
41	0	509
40	0	509
40	0	510
40	0	510
40	0	509
39	0	509
39	0	510
39	0	510
38	0	510
38	0	509
38	0	510
38	0	511
37	0	510
37	0	509
37	0	509
37	0	510
36	0	509
36	0	510
36	0	509
36	0	510
35	0	509
35	0	510
35	1	510
35	0	509
34	0	510
34	0	510
34	0	510
34	0	509
33	0	510
33	0	509
33	0	509
33	0	509
32	0	509
32	0	509
32	0	509
32	0	509
31	0	510
31	0	509
31	0	509
31	0	509
30	0	509
30	0	509
30	0	509
30	0	509
29	0	509
29	0	509
29	0	509
29	0	509
28	0	509
28	1	509
28	0	509
28	0	509
27	0	509
27	3	509
27	0	509
27	2	510
26	2	509
26	7	509
26	6	509
25	6	509
25	14	509
25	15	509
25	14	509
24	15	510
24	24	509
24	24	509
24	24	510
23	24	509
23	36	510
23	36	510
23	36	509
22	36	509
22	50	510
22	50	509
22	50	509
21	50	509
21	67	509
21	67	510
21	67	510
20	67	509
20	87	509
20	84	509
20	85	510
19	83	509
19	103	509
19	105	510
19	103	509
18	104	509
18	124	510
18	125	509
18	123	510
17	125	509
17	146	509
17	146	509
17	145	509
16	145	509
16	168	509
16	168	509
16	168	509
15	168	510
15	192	509
15	192	509
15	192	509
14	192	510
14	214	509
14	214	510
14	214	508
13	214	509
13	235	509
13	235	510
12	235	509
12	253	509
12	253	509
12	253	510
11	253	509
11	273	509
11	273	510
11	273	509
10	273	509
10	290	509
10	289	510
10	290	509
9	289	510
9	305	510
9	304	509
9	305	509
8	305	510
8	310	509
8	310	510
8	310	509
7	310	510
7	326	510
7	326	509
7	326	510
6	326	510
6	338	510
6	338	510
6	338	509
5	338	509
5	347	509
5	347	509
5	347	509
4	347	510
4	442	509
4	462	510
4	462	510
3	462	509
3	502	510
3	505	509
3	508	510
2	509	509
2	510	509
2	510	510
2	510	510
1	511	509
1	510	509
1	511	509
0	511	509
0	510	509
0	510	510
0	510	510
-1	511	509
-1	509	510
-1	509	510
-1	510	510
-2	510	509
-2	510	509
-2	509	510
-2	510	509
-3	510	510
-3	511	509
-3	510	510
-3	510	509
-4	510	510
-4	620	509
-4	625	509
-4	623	509
-5	623	509
-5	720	510
-5	720	509
-5	721	509
-6	721	510
-6	733	510
-6	733	509
-6	733	509
-7	732	510
-7	751	510
-7	751	510
-7	751	509
-8	751	510
-8	771	509
-8	771	509
-8	771	510
-9	771	510
-9	795	509
-9	795	510
-9	795	509
-10	794	510
-10	807	509
-10	807	509
-10	805	509
-11	807	509
-11	828	510
-11	827	509
-11	828	509
-12	829	510
-12	851	510
-12	852	510
-13	852	509
-13	878	510
-13	877	510
-13	877	510
-14	877	509
-14	902	509
-14	902	510
-14	902	509
-15	903	510
-15	927	509
-15	927	510
-15	927	510
-16	927	510
-16	946	509
-16	946	509
-16	946	509
-17	945	509
-17	963	510
-17	963	509
-17	963	509
-18	964	509
-18	979	510
-18	980	509
-18	980	510
-19	979	510
-19	993	509
-19	993	509
-19	993	509
-20	992	509
-20	1002	509
-20	1003	509
-20	1003	510
-21	1003	509
-21	1010	509
-21	1010	509
-21	1009	510
-22	1010	509
-22	1014	509
-22	1015	509
-22	1014	510
-23	1014	509
-23	1016	509
-23	1016	509
-23	1016	510
-24	1018	509
-24	1016	509
-24	1016	510
-24	1016	510
-25	1016	509
-25	1015	510
-25	1015	509
-26	1015	510
-26	1013	509
-26	1013	509
-26	1013	509
-27	1013	509
-27	1012	510
-27	1012	510
-27	1012	509
-28	1012	510
-28	1011	510
-28	1012	509
-28	1011	509
-29	1011	510
-29	1013	510
-29	1011	510
-29	1011	510
-30	1010	509
-30	1009	510
-30	1009	510
-30	1009	510
-31	1008	510
-31	1007	510
-31	1007	510
-31	1007	509
-32	1007	509
-32	1005	510
-32	1005	509
-32	1005	509
-33	1005	509
-33	1003	510
-33	1002	509
-33	1002	509
-34	1000	509
-34	999	510
-34	998	510
-34	999	510
-35	999	509
-35	996	509
-35	995	510
-35	996	510
-36	996	509
-36	992	509
-36	992	509
-36	992	509
-37	994	510
-37	988	509
-37	988	510
-37	988	509
-38	988	510
-38	982	509
-38	982	510
-39	982	509
-39	975	509
-39	976	509
-39	976	510
-40	976	510
-40	967	509
-40	968	509
-40	968	510
-41	968	509
-41	958	509
-41	959	509
-41	958	509
-42	959	509
-42	947	509
-42	947	509
-42	948	509
-43	948	509
-43	934	510
-43	935	510
-43	935	509
-44	935	509
-44	920	509
-44	920	510
-44	919	510
-45	920	510
-45	902	510
-45	903	510
-45	902	510
-46	903	510
-46	881	509
-46	882	509
-46	882	509
-47	882	509
-47	859	510
-47	858	509
-47	858	509
-48	858	509
-48	832	510
-48	830	509
-48	831	509
-49	831	509
-49	797	510
-49	797	509
-49	797	509
-50	797	510
-50	757	509
-50	757	509
-51	757	509
-51	710	510
-51	712	509
-51	712	510
-52	712	509
-52	658	509
-52	659	509
-52	659	509
-53	659	509
-53	597	509
-53	598	510
-53	598	509
-54	597	509
-54	526	509
-54	527	510
-54	527	510
-55	527	509
-55	462	509
-55	463	510
-55	463	509
-56	462	509
-56	449	509
-56	449	509
-56	449	509
-57	449	509
-57	447	509
-57	447	509
-57	447	510
-58	447	510
-58	454	509
-58	454	509
-58	454	509
-59	453	509
-59	471	509
-59	470	509
-59	471	510
-60	471	509
-60	499	510
-60	499	510
-60	499	510
-61	499	509
-61	538	509
-61	538	509
-61	538	509
-62	538	510
-62	574	509
-62	573	509
-62	573	509
-63	573	510
-63	575	509
-63	575	509
-64	575	510
-64	574	510
-64	575	510
-64	575	509
-65	574	509
-65	571	510
-65	574	510
-65	574	509
-66	574	509
-66	573	510
-66	574	510
-66	574	509
-67	574	509
-67	570	509
-67	570	510
-67	570	510
-68	570	509
-68	546	510
-68	547	509
-68	547	510
-69	547	508
-69	469	509
-69	469	509
-69	469	509
-70	469	509
-70	360	509
-70	361	509
-70	361	509
-71	361	509
-71	235	509
-71	236	509
-71	236	510
-72	236	509
-72	96	510
-72	95	509
-72	96	509
-73	96	510
-73	30	510
-73	30	510
-73	30	509
-74	30	510
-74	30	509
-74	29	509
-74	29	509
-75	30	510
-75	31	509
-75	29	509
-75	30	509
-76	30	509
-76	30	509
-76	30	509
-77	30	509
-77	30	510
-77	30	509
-77	30	509
-78	30	509
-78	29	509
-78	30	510
-78	30	509
-79	31	509
-79	30	509
-79	30	510
-79	30	509
-80	34	510
-80	29	509
-80	30	509
-80	30	509
-81	30	510
-81	29	509
-81	29	510
-81	29	510
-82	30	509
-82	31	509
-82	31	510
-82	30	509
-83	30	509
-83	30	509
-83	30	510
-83	29	509
-84	30	509
-84	30	509
-84	30	510
-84	28	509
-85	30	509
-85	30	509
-85	30	509
-85	30	509
-86	30	509
-86	30	509
-86	30	510
-86	30	509
-87	30	509
-87	30	509
-87	25	509
-87	30	509
-88	30	510
-88	30	509
-88	30	509
-88	30	510
-89	29	509
-89	30	509
-89	31	509
-90	30	509
-90	29	509
-90	31	509
-90	31	509
-91	30	509
-91	30	509
-91	30	510
-91	30	509
-92	30	509
-92	31	510
-92	30	510
-92	30	509
-93	29	510
-93	30	509
-93	30	510
-93	30	509
-94	29	509
-94	30	509
-94	28	510
-94	30	510
-95	30	509
-95	30	510
-95	30	509
-95	30	509
-96	30	509
-96	30	510
-96	30	509
-96	29	510
-97	30	509
-97	30	510
-97	30	509
-97	30	509
-98	32	509
-98	30	509
-98	30	509
-98	32	509
-99	30	509
-99	30	509
-99	30	509
-99	27	509
-100	30	509
-100	30	510
-100	30	509
-100	30	509
-101	30	509
-101	30	509
-101	30	510
-102	30	510
-102	28	509
-102	30	509
-102	29	510
-103	30	510
-103	30	510
-103	30	509
-103	29	509
-104	30	509
-104	30	509
-104	28	509
-104	30	509
-105	31	510
-105	30	509
-105	30	509
-105	30	509
-106	29	509
-106	30	510
-106	30	510
-106	30	509
-107	30	509
-107	30	509
-107	30	509
-107	30	509
-108	31	509
-108	30	509
-108	30	510
-108	29	509
-109	30	510
-109	30	509
-109	30	510
-109	30	509
-110	30	509
-110	30	509
-110	30	510
-110	30	509
-111	30	510
-111	30	509
-111	30	509
-111	30	508
-112	32	510
-112	30	509
-112	30	510
-112	29	509
-113	30	509
-113	29	510
-113	29	509
-113	30	509
-114	30	510
-114	29	510
-114	30	509
-115	30	509
-115	30	509
-115	30	510
-115	30	510
-116	30	509
-116	30	509
-116	30	510
-116	30	510
-117	30	510
-117	30	509
-117	30	509
-117	30	509
-118	30	510
-118	30	509
-118	31	510
-118	31	510
-119	30	509
-119	31	509
-119	30	509
-119	31	510
-120	30	510
-120	30	509
-120	30	509
-120	30	509
-121	30	509
-121	30	510
-121	30	510
-121	30	509
-122	30	509
-122	30	509
-122	30	509
-122	30	510
-123	30	509
-123	30	509
-123	30	509
-123	30	510
-124	29	509
-124	30	509
-124	30	509
-124	30	509
-125	30	509
-125	30	509
-125	30	509
-125	30	510
-126	30	509
-126	30	509
-126	30	509
-126	33	509
-127	30	509
-127	31	509
-127	30	510
-128	31	509
-128	30	509
-128	31	509
-128	31	509
-129	32	509
-129	31	509
-129	31	510
-129	30	510
-130	31	509
-130	31	509
-130	31	510
-130	31	509
-131	31	509
-131	31	509
-131	32	510
-131	32	510
-132	31	510
-132	29	510
-132	32	509
-132	32	508
-133	32	510
-133	32	509
-133	32	509
-133	33	508
-134	33	509
-134	33	509
-134	34	509
-134	34	509
-135	34	509
-135	34	509
-135	36	509
-135	35	509
-136	35	509
-136	36	509
-136	36	510
-136	37	509
-137	37	508
-137	38	508
-137	39	509
-137	38	508
-138	40	509
-138	39	509
-138	41	509
-138	40	509
-139	41	508
-139	41	508
-139	42	508
-139	42	509
-140	43	508
-140	43	508
-140	44	507
-141	45	508
-141	45	508
-141	46	508
-141	46	508
-142	47	508
-142	47	508
-142	48	508
-142	49	508
-143	48	508
-143	51	508
-143	50	508
-143	51	508
-144	51	508
-144	52	507
-144	53	507
-144	54	507
-145	55	507
-145	56	507
-145	56	507
-145	58	508
-146	58	507
-146	59	507
-146	58	507
-146	61	506
-147	61	506
-147	61	507
-147	63	506
-147	63	506
-148	64	507
-148	66	506
-148	67	506
-148	68	506
-149	68	506
-149	69	506
-149	70	506
-149	71	506
-150	72	506
-150	73	506
-150	74	505
-150	75	506
-151	75	506
-151	77	506
-151	78	506
-151	79	505
-152	79	506
-152	79	506
-152	80	505
-153	82	505
-153	83	505
-153	84	505
-153	85	504
-154	86	505
-154	87	505
-154	89	505
-154	90	505
-155	91	505
-155	93	504
-155	94	504
-155	95	504
-156	95	505
-156	97	504
-156	99	505
-156	100	504
-157	99	504
-157	98	504
-157	100	504
-157	101	504
-158	103	504
-158	105	503
-158	106	503
-158	107	503
-159	109	503
-159	110	503
-159	111	503
-159	112	503
-160	114	502
-160	115	503
-160	117	504
-160	118	502
-161	120	502
-161	121	502
-161	122	503
-161	121	503
-162	119	502
-162	117	502
-162	120	503
-162	121	503
-163	123	503
-163	124	502
-163	126	502
-163	128	502
-164	129	501
-164	131	501
-164	133	502
-164	134	501
-165	137	502
-165	138	501
-165	140	501
-166	142	501
-166	143	501
-166	145	501
-166	146	500
-167	140	501
-167	137	501
-167	138	501
-167	140	500
-168	146	501
-168	145	500
-168	146	501
-168	149	500
-169	151	501
-169	153	500
-169	154	500
-169	157	500
-170	159	500
-170	161	500
-170	163	500
-170	165	500
-171	167	499
-171	170	499
-171	171	500
-171	164	499
-172	158	499
-172	154	499
-172	158	500
-172	160	499
-173	163	498
-173	166	499
-173	167	499
-173	169	499
-174	172	499
-174	175	499
-174	177	498
-174	179	499
-175	181	499
-175	184	498
-175	187	498
-175	190	498
-176	192	498
-176	192	499
-176	186	498
-176	179	498
-177	173	498
-177	175	497
-177	178	498
-177	181	497
-178	184	498
-178	186	497
-178	189	497
-179	193	497
-179	195	497
-179	198	497
-179	201	497
-180	204	496
-180	207	497
-180	210	497
-180	212	497
-181	215	497
-181	217	497
-181	215	496
-181	203	496
-182	194	496
-182	190	496
-182	194	496
-182	197	495
-183	200	496
-183	204	495
-183	207	495
-183	210	496
-184	213	496
-184	215	496
-184	220	495
-184	223	496
-185	227	495
-185	230	495
-185	233	495
-185	237	495
-186	240	495
-186	238	495
-186	228	495
-186	218	494
