V2_mean	Isense_mean	dt
-94	43	509
-94	43	509
-94	43	509
-94	42	508
-94	43	509
-94	43	509
-94	43	509
-93	43	509
-93	193	509
-93	193	508
-93	193	509
-93	193	509
-93	193	509
-93	193	508
-93	191	508
-93	193	509
-93	193	509
-92	193	509
-92	353	508
-92	353	509
-92	353	509
-92	353	509
-92	353	509
-92	353	509
-92	353	509
-92	353	509
-92	353	509
-91	353	509
-91	494	509
-91	494	509
-91	494	509
-91	494	509
-91	494	509
-91	494	509
-91	494	509
-91	494	509
-91	494	509
-90	494	509
-90	611	509
-90	611	509
-90	611	509
-90	611	509
-90	611	510
-90	611	509
-90	611	509
-90	611	509
-90	611	509
-89	611	508
-89	709	509
-89	709	509
-89	709	508
-89	709	509
-89	711	509
-89	709	509
-89	709	509
-89	709	509
-89	709	509
-88	709	509
-88	795	509
-88	793	509
-88	795	510
-88	793	509
-88	793	509
-88	793	508
-88	793	509
-88	793	509
-88	795	509
-87	795	509
-87	863	509
-87	863	508
-87	863	509
-87	863	509
-87	863	509
-87	863	509
-87	865	509
-87	863	509
-87	865	510
-86	865	509
-86	923	509
-86	923	509
-86	923	509
-86	923	509
-86	923	509
-86	923	509
-86	923	509
-86	923	509
-86	923	509
-85	923	509
-85	973	508
-85	973	509
-85	973	510
-85	973	509
-85	973	509
-85	973	508
-85	973	509
-85	973	510
-85	973	509
-84	973	508
-84	1013	508
-84	1013	509
-84	1013	509
-84	1013	509
-84	1013	509
-84	1013	509
-84	1013	509
-84	1013	509
-84	1013	509
-83	1013	509
-83	1023	509
-83	1023	509
-83	1023	509
-83	1023	509
-83	1023	509
-83	1023	509
-83	1023	509
-83	1023	509
-83	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-82	1023	509
-81	1023	509
-81	1023	508
-81	1023	509
-81	1023	509
-81	1023	509
-81	1023	508
-81	1023	509
-81	1023	509
-81	1023	509
-81	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-80	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	509
-79	1023	508
-78	1023	510
-78	1023	510
-78	1023	509
-78	1023	509
-78	1023	509
-78	1023	510
-78	1023	509
-78	1023	509
-78	1023	509
-78	1023	509
-77	1023	509
-77	1023	509
-77	1023	510
-77	1023	509
-77	1023	509
-77	1023	509
-77	1023	509
-77	1023	509
-77	1023	509
-77	1023	509
-76	1023	509
-76	1023	509
-76	1023	509
-76	1023	509
-76	1023	509
-76	1023	509
-76	1023	508
-76	1023	509
-76	1023	508
-76	1023	509
-75	1023	509
-75	1023	509
-75	1023	508
-75	1023	509
-75	1023	509
-75	1023	509
-75	1023	510
-75	1023	508
-75	1023	509
-75	1023	509
-74	1023	509
-74	1023	509
-74	1023	509
-74	1023	508
-74	1023	509
-74	1023	509
-74	1023	509
-74	1023	509
-74	1023	509
-74	1023	509
-73	1023	509
-73	1023	509
-73	1023	509
-73	1023	508
-73	1023	509
-73	1023	509
-73	1023	509
-73	1023	509
-73	1023	509
-73	1023	509
-72	1023	510
-72	1023	510
-72	1023	510
-72	1023	510
-72	1023	509
-72	1023	510
-72	1023	509
-72	1023	509
-72	1023	509
-72	1023	509
-71	1023	510
-71	1023	509
-71	1023	510
-71	1023	509
-71	1023	509
-71	1023	509
-71	1023	510
-71	1023	510
-71	1023	510
-71	1023	510
-70	1023	509
-70	1023	510
-70	1023	510
-70	1023	510
-70	1023	509
-70	1023	510
-70	1023	509
-70	1023	510
-70	1023	510
-70	1023	509
-69	1023	509
-69	1023	509
-69	1023	510
-69	1023	509
-69	1023	509
-69	1023	509
-69	1023	510
-69	1023	510
-69	1023	509
-69	1023	509
-68	1023	510
-68	1023	509
-68	1023	509
-68	1023	508
-68	1023	510
-68	1023	510
-68	1023	509
-68	1023	509
-68	1023	509
-68	1023	509
-67	1023	509
-67	1023	509
-67	1023	509
-67	1023	509
-67	1023	509
-67	1023	509
-67	1023	509
-67	1023	510
-67	1023	509
-67	1023	509
-66	1023	509
-66	1023	509
-66	1023	508
-66	1023	509
-66	1023	508
-66	1023	509
-66	1023	509
-66	1023	509
-66	1023	509
-66	1023	509
-65	1023	509
-65	1023	509
-65	1023	509
-65	1023	509
-65	1023	509
-65	1023	509
-65	1023	509
-65	1023	509
-65	1023	510
-65	1023	509
-64	1023	509
-64	1023	508
-64	1023	509
-64	1023	509
-64	1023	509
-64	1023	509
-64	1023	509
-64	1023	509
-64	1023	509
-64	1023	509
-63	1023	509
-63	1023	509
-63	1023	510
-63	1023	509
-63	1023	509
-63	1023	509
-63	1023	509
-63	1023	509
-63	1023	509
-63	1023	508
-62	1023	509
-62	1023	509
-62	1023	509
-62	1023	509
-62	1023	509
-62	1023	509
-62	1023	509
-62	1023	509
-62	1023	508
-62	1023	509
-61	1023	509
-61	1023	509
-61	1023	508
-61	1023	509
-61	1023	509
-61	1023	509
-61	1023	509
-61	1023	509
-61	1023	509
-61	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	509
-60	1023	508
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-59	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	509
-58	1023	510
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-57	1023	509
-56	1023	509
-56	1023	509
-56	1023	509
-56	1023	509
-56	1023	510
-56	1023	510
-56	1023	509
-56	1023	510
-56	1023	510
-56	1023	509
-55	1023	510
-55	1023	509
-55	1023	509
-55	1023	510
-55	1023	509
-55	1023	509
-55	1023	509
-55	1023	509
-55	1023	510
-55	1023	509
-54	1023	509
-54	1023	509
-54	1023	509
-54	1023	510
-54	1023	508
-54	1023	509
-54	1023	509
-54	1023	509
-54	1023	509
-54	1023	509
-53	1023	509
-53	1023	509
-53	1023	510
-53	1023	509
-53	1023	510
-53	1023	510
-53	1023	509
-53	1023	509
-53	1023	510
-53	1023	508
-52	1023	509
-52	1023	509
-52	1023	509
-52	1023	509
-52	1023	509
-52	1023	509
-52	1023	509
-52	1023	510
-52	1023	509
-52	1023	509
-51	1023	509
-51	1023	509
-51	1023	509
-51	1023	509
-51	1023	509
-51	1023	509
-51	1023	509
-51	1023	509
-51	1023	510
-51	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-50	1023	509
-49	1023	509
-49	1023	509
-49	1023	508
-49	1023	509
-49	1023	509
-49	1023	509
-49	1023	509
-49	1023	509
-49	1023	509
-49	1023	509
-48	1023	509
-48	1023	509
-48	1023	508
-48	1023	509
-48	1023	510
-48	1023	509
-48	1023	509
-48	1023	509
-48	1023	509
-48	1023	509
-47	1023	509
-47	1023	509
-47	1023	509
-47	1023	509
-47	1023	509
-47	1023	509
-47	1023	510
-47	1023	509
-47	1023	509
-47	1023	510
-46	1023	509
-46	1023	509
-46	1023	509
-46	1023	509
-46	1023	509
-46	1023	509
-46	1023	509
-46	1023	508
-46	1023	509
-46	1023	508
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-45	1023	509
-44	1023	509
-44	1023	510
-44	1023	509
-44	1023	509
-44	1023	509
-44	1023	509
-44	1023	509
-44	1023	509
-44	1023	509
-44	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-43	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-42	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	509
-41	1023	508
-40	1023	509
-40	1023	509
-40	1023	509
-40	1023	509
-40	1023	510
-40	1023	509
-40	1023	509
-40	1023	509
-40	1023	510
-40	1023	509
-39	1023	510
-39	1023	509
-39	1023	509
-39	1023	509
-39	1023	509
-39	1023	510
-39	1023	509
-39	1023	510
-39	1023	509
-39	1023	510
-38	1023	508
-38	1023	509
-38	1023	509
-38	1023	509
-38	1023	510
-38	1023	509
-38	1023	509
-38	1023	509
-38	1023	509
-38	1023	509
-37	1023	510
-37	1023	509
-37	1023	509
-37	1023	509
-37	1023	509
-37	1023	509
-37	1023	509
-37	1023	508
-37	1023	509
-37	1023	509
-36	1023	509
-36	1007	509
-36	1007	509
-36	1007	509
-36	1007	509
-36	1007	509
-36	1007	509
-36	1007	509
-36	1007	509
-36	1007	510
-35	1007	509
-35	955	509
-35	955	509
-35	955	510
-35	955	509
-35	955	509
-35	955	509
-35	955	509
-35	955	510
-35	955	509
-34	955	510
-34	895	509
-34	896	509
-34	896	509
-34	896	509
-34	896	508
-34	895	509
-34	895	509
-34	895	510
-34	895	509
-33	895	510
-33	831	509
-33	831	509
-33	831	509
-33	831	509
-33	831	509
-33	831	509
-33	831	509
-33	831	509
-33	831	509
-32	831	510
-32	763	509
-32	763	509
-32	763	509
-32	763	509
-32	763	509
-32	763	509
-32	763	509
-32	763	509
-32	763	509
-31	763	509
-31	693	509
-31	691	510
-31	691	510
-31	691	509
-31	691	509
-31	691	509
-31	691	509
-31	691	510
-31	691	509
-30	691	510
-30	619	509
-30	617	509
-30	617	509
-30	617	509
-30	617	508
-30	617	509
-30	617	509
-30	617	509
-30	617	509
-29	617	509
-29	544	510
-29	544	509
-29	544	509
-29	544	509
-29	544	509
-29	544	509
-29	544	509
-29	544	510
-29	544	509
-28	544	510
-28	473	509
-28	473	509
-28	473	509
-28	473	510
-28	473	509
-28	473	509
-28	473	508
-28	473	509
-28	473	509
-27	473	510
-27	407	509
-27	407	509
-27	407	508
-27	407	509
-27	407	509
-27	407	509
-27	407	509
-27	407	510
-27	405	510
-26	407	509
-26	344	509
-26	343	509
-26	343	510
-26	343	509
-26	343	508
-26	343	509
-26	343	509
-26	343	509
-26	343	509
-25	343	509
-25	285	509
-25	285	509
-25	285	509
-25	285	508
-25	285	509
-25	285	509
-25	285	509
-25	285	509
-25	285	509
-24	285	509
-24	233	509
-24	233	509
-24	233	509
-24	233	509
-24	233	509
-24	233	509
-24	233	510
-24	233	509
-24	233	509
-23	233	509
-23	189	509
-23	188	509
-23	188	509
-23	188	509
-23	187	509
-23	187	509
-23	187	508
-23	187	509
-23	188	509
-22	187	509
-22	149	509
-22	149	509
-22	149	508
-22	149	510
-22	149	509
-22	149	509
-22	149	509
-22	149	509
-22	149	509
-21	149	509
-21	117	509
-21	117	509
-21	117	509
-21	117	509
-21	117	510
-21	117	509
-21	117	509
-21	117	509
-21	117	509
-20	117	509
-20	91	509
-20	91	510
-20	91	509
-20	91	509
-20	91	509
-20	91	510
-20	91	510
-20	91	509
-20	91	509
-19	91	509
-19	70	509
-19	71	509
-19	71	509
-19	71	509
-19	70	508
-19	71	509
-19	70	509
-19	71	509
-19	69	508
-18	70	509
-18	55	509
-18	55	509
-18	55	508
-18	55	508
-18	55	510
-18	55	509
-18	55	509
-18	55	508
-18	55	508
-17	55	510
-17	45	509
-17	46	509
-17	45	509
-17	46	509
-17	45	509
-17	46	509
-17	45	508
-17	46	508
-17	45	510
-16	46	509
-16	46	509
-16	46	509
-16	45	509
-16	46	509
-16	45	509
-16	45	508
-16	45	509
-16	46	509
-16	45	509
-15	46	509
-15	57	509
-15	57	508
-15	57	509
-15	57	509
-15	57	509
-15	57	509
-15	56	509
-15	57	509
-15	56	510
-14	57	509
-14	67	509
-14	67	509
-14	67	509
-14	68	509
-14	67	508
-14	67	509
-14	67	509
-14	67	509
-14	67	509
-13	68	510
-13	80	509
-13	81	509
-13	81	509
-13	81	509
-13	81	509
-13	81	508
-13	81	509
-13	81	509
-13	81	508
-12	81	508
-12	95	509
-12	95	509
-12	95	509
-12	95	509
-12	94	509
-12	95	509
-12	95	509
-12	95	509
-12	94	509
-11	95	509
-11	107	509
-11	107	510
-11	107	509
-11	107	508
-11	107	509
-11	107	509
-11	107	508
-11	107	508
-11	107	509
-10	107	510
-10	119	509
-10	119	509
-10	119	509
-10	119	509
-10	119	510
-10	119	509
-10	119	509
-10	119	509
-10	119	509
-9	119	509
-9	132	508
-9	133	508
-9	132	509
-9	132	508
-9	132	509
-9	133	509
-9	132	509
-9	133	508
-9	132	509
-8	133	508
-8	153	509
-8	154	509
-8	153	509
-8	153	508
-8	153	509
-8	154	509
-8	153	509
-8	153	508
-8	153	509
-7	153	509
-7	168	510
-7	167	509
-7	168	509
-7	167	509
-7	167	509
-7	167	509
-7	167	509
-7	167	509
-7	168	510
-6	167	509
-6	183	509
-6	184	508
-6	183	509
-6	184	510
-6	183	509
-6	184	509
-6	184	509
-6	184	509
-6	184	509
-5	184	509
-5	194	509
-5	194	509
-5	194	509
-5	194	508
-5	194	508
-5	194	508
-5	194	509
-5	195	509
-5	194	509
-4	194	509
-4	265	508
-4	265	510
-4	265	509
-4	266	509
-4	265	509
-4	265	509
-4	265	509
-4	265	509
-4	265	508
-3	265	509
-3	476	509
-3	498	509
-3	508	509
-3	512	509
-3	511	509
-3	511	509
-3	511	509
-3	511	509
-3	511	509
-2	510	509
-2	510	509
-2	510	509
-2	510	509
-2	510	509
-2	511	510
-2	510	508
-2	510	509
-2	510	509
-2	511	508
-1	511	510
-1	510	508
-1	510	510
-1	510	510
-1	510	509
-1	510	509
-1	510	509
-1	510	509
-1	510	509
-1	511	508
0	510	509
0	510	509
0	510	509
0	510	509
0	510	509
0	510	509
0	510	509
0	510	509
0	510	510
0	510	509
1	510	509
1	510	509
1	510	509
1	510	509
1	510	509
1	509	509
1	510	509
1	509	509
1	509	509
1	509	509
2	509	509
2	509	510
2	509	508
2	509	509
2	509	510
2	509	509
2	509	509
2	509	508
2	509	509
2	509	509
3	509	509
3	508	509
3	509	509
3	509	510
3	509	508
3	509	510
3	509	508
3	509	509
3	509	509
3	509	509
4	509	508
4	688	509
4	693	509
4	692	509
4	693	509
4	692	509
4	693	509
4	693	509
4	693	509
4	693	509
5	693	509
5	840	508
5	840	509
5	840	509
5	840	509
5	840	508
5	840	509
5	840	509
5	840	509
5	840	509
6	840	509
6	849	510
6	849	510
6	849	509
6	849	509
6	849	509
6	848	510
6	849	509
6	849	508
6	849	509
7	849	509
7	863	510
7	863	509
7	863	509
7	863	509
7	864	510
7	863	509
7	863	509
7	864	509
7	864	510
8	863	509
8	882	509
8	882	509
8	882	509
8	881	509
8	882	509
8	882	509
8	882	509
8	881	510
8	882	510
9	882	509
9	888	510
9	888	509
9	888	509
9	887	508
9	887	509
9	887	509
9	887	509
9	887	509
9	887	509
10	887	509
10	903	510
10	902	509
10	903	509
10	902	509
10	903	510
10	902	509
10	903	509
10	902	509
10	903	510
11	903	509
11	919	509
11	919	509
11	919	510
11	919	509
11	919	509
11	919	509
11	919	509
11	919	510
11	919	509
12	919	509
12	937	509
12	936	509
12	936	509
12	936	510
12	936	509
12	936	509
12	936	509
12	936	509
12	936	509
13	936	509
13	950	509
13	950	509
13	950	510
13	950	510
13	950	510
13	950	510
13	950	509
13	950	509
13	950	509
14	950	509
14	946	509
14	946	509
14	946	510
14	946	509
14	946	509
14	946	508
14	946	509
14	946	510
14	946	509
15	946	509
15	937	509
15	937	510
15	937	510
15	937	509
15	937	509
15	937	509
15	937	509
15	937	509
15	937	509
16	937	509
16	925	509
16	924	509
16	925	509
16	924	509
16	925	510
16	924	509
16	924	509
16	924	509
16	924	509
17	924	509
17	909	510
17	909	510
17	909	509
17	909	508
17	909	509
17	909	509
17	909	510
17	909	509
17	909	510
18	909	509
18	892	509
18	891	509
18	891	509
18	891	509
18	891	510
18	892	509
18	892	509
18	891	509
18	892	509
19	891	509
19	871	509
19	871	509
19	872	509
19	871	510
19	872	510
19	871	509
19	872	509
19	871	510
19	871	509
20	872	509
20	848	509
20	848	509
20	848	509
20	848	509
20	848	509
20	848	509
20	848	509
20	848	509
20	848	509
21	848	509
21	822	509
21	822	509
21	821	508
21	821	509
21	821	508
21	821	509
21	822	508
21	821	509
21	822	509
22	822	509
22	793	510
22	793	509
22	793	509
22	792	509
22	793	509
22	792	509
22	793	509
22	793	510
22	793	509
23	793	509
23	761	509
23	761	509
23	761	509
23	761	508
23	761	509
23	761	508
23	761	509
23	761	509
23	761	510
24	761	509
24	726	509
24	726	509
24	726	510
24	726	509
24	726	509
24	726	509
24	726	509
24	726	509
24	726	509
25	726	509
25	689	509
25	689	510
25	689	509
25	688	509
25	689	508
25	689	509
25	689	509
25	689	510
25	689	509
26	689	508
26	650	510
26	650	509
26	650	509
26	650	509
26	650	509
26	650	509
26	650	509
26	650	510
26	650	509
27	650	509
27	610	510
27	609	508
27	609	510
27	609	509
27	609	509
27	609	509
27	610	509
27	609	509
27	609	509
28	609	509
28	567	509
28	567	509
28	567	509
28	567	509
28	567	509
28	567	509
28	567	509
28	567	510
28	567	509
29	567	509
29	523	509
29	522	510
29	523	509
29	523	508
29	523	509
29	522	509
29	523	509
29	523	509
29	523	509
30	523	509
30	478	509
30	478	509
30	478	510
30	478	509
30	478	509
30	478	509
30	478	509
30	478	509
30	478	509
31	478	509
31	433	509
31	433	509
31	432	509
31	433	509
31	433	509
31	433	509
31	433	510
31	433	509
31	433	509
32	433	510
32	387	509
32	387	509
32	387	509
32	387	509
32	387	509
32	387	509
32	387	509
32	387	509
32	387	510
33	386	509
33	341	509
33	341	509
33	340	509
33	341	508
33	341	509
33	341	509
33	341	509
33	341	509
33	341	509
34	341	509
34	295	509
34	295	509
34	295	509
34	295	509
34	295	509
34	295	509
34	295	509
34	296	509
34	296	509
35	296	509
35	250	509
35	250	509
35	251	509
35	250	508
35	250	509
35	251	509
35	250	509
35	250	510
35	250	509
36	250	509
36	206	509
36	206	509
36	206	509
36	206	509
36	206	509
36	206	509
36	206	509
36	206	509
36	206	509
37	206	510
37	162	509
37	162	509
37	162	509
37	162	509
37	162	509
37	163	510
37	162	509
37	163	510
37	162	509
38	163	509
38	120	510
38	120	509
38	120	509
38	120	509
38	120	510
38	120	509
38	120	509
38	120	508
38	120	509
39	120	509
39	80	509
39	79	509
39	80	509
39	80	509
39	79	509
39	79	508
39	80	509
39	80	509
39	79	510
40	79	509
40	41	510
40	40	509
40	40	509
40	41	509
40	41	509
40	41	509
40	40	509
40	41	510
40	40	509
41	41	508
41	6	509
41	6	509
41	6	508
41	6	510
41	5	509
41	6	510
41	5	509
41	6	509
41	6	509
42	6	509
42	0	509
42	0	509
42	0	509
42	0	508
42	0	510
42	0	510
42	0	509
42	0	509
42	0	509
43	0	509
43	0	509
43	0	510
43	0	510
43	0	509
43	0	509
43	0	509
43	0	509
43	0	509
43	0	509
44	0	509
44	0	509
44	0	509
44	0	509
44	0	510
44	0	509
44	0	509
44	0	509
44	0	509
44	0	509
45	0	509
45	0	508
45	0	509
45	0	509
45	0	508
45	0	509
45	0	509
45	0	509
45	0	509
45	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
47	0	509
47	0	510
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
48	0	509
48	0	509
48	0	509
48	0	508
48	0	509
48	0	509
48	0	509
48	0	509
48	0	509
48	0	509
49	0	509
49	0	510
49	0	509
49	0	509
49	0	509
49	0	509
49	0	509
49	0	509
49	0	509
49	0	509
50	0	509
50	0	509
50	0	508
50	0	509
50	0	509
50	0	510
50	0	509
50	0	509
50	0	509
50	0	510
51	0	509
51	0	509
51	0	509
51	0	509
51	0	509
51	0	509
51	0	508
51	0	508
51	0	509
51	0	509
52	0	509
52	0	509
52	0	509
52	0	509
52	0	509
52	0	508
52	0	509
52	0	509
52	0	509
52	0	509
53	0	509
53	0	509
53	0	509
53	0	509
53	0	509
53	0	510
53	0	510
53	0	510
53	0	509
53	0	509
54	0	509
54	0	509
54	0	510
54	0	509
54	0	509
54	0	509
54	0	509
54	0	509
54	0	509
54	0	509
55	0	509
55	0	510
55	0	509
55	0	509
55	0	509
55	0	509
55	0	509
55	0	510
55	0	508
55	0	509
56	0	508
56	0	509
56	0	509
56	0	509
56	0	508
56	0	509
56	0	508
56	0	510
56	0	509
56	0	509
57	0	509
57	0	510
57	0	509
57	0	509
57	0	509
57	0	509
57	0	510
57	0	509
57	0	509
57	0	509
58	0	508
58	0	509
58	0	509
58	0	508
58	0	509
58	0	509
58	0	509
58	0	509
58	0	509
58	0	509
59	0	510
59	0	509
59	0	509
59	0	509
59	0	509
59	0	509
59	0	509
59	0	509
59	0	509
59	0	509
60	0	509
60	0	509
60	0	509
60	0	509
60	0	509
60	0	510
60	0	509
60	0	509
60	0	510
60	0	509
61	0	509
61	0	509
61	0	508
61	0	509
61	0	508
61	0	509
61	0	509
61	0	509
61	0	508
61	0	508
62	0	509
62	0	508
62	0	509
62	0	508
62	0	509
62	0	508
62	0	509
62	0	509
62	0	509
62	0	508
63	0	508
63	0	509
63	0	508
63	0	508
63	0	509
63	0	509
63	0	509
63	0	509
63	0	508
63	0	509
64	0	509
64	0	509
64	0	509
64	0	508
64	0	508
64	0	508
64	0	508
64	0	509
64	0	509
64	0	509
65	0	509
65	0	509
65	0	508
65	0	509
65	0	509
65	0	509
65	0	508
65	0	509
65	0	508
65	0	509
66	0	509
66	0	509
66	0	509
66	0	509
66	0	508
66	0	509
66	0	509
66	0	509
66	0	509
66	0	509
67	0	509
67	0	509
67	0	509
67	0	509
67	0	509
67	0	508
67	0	509
67	0	509
67	0	510
67	0	509
68	0	509
68	0	509
68	0	509
68	0	509
68	0	509
68	0	509
68	0	509
68	0	509
68	0	509
68	0	509
69	0	509
69	0	509
69	0	509
69	0	509
69	0	509
69	0	509
69	0	509
69	0	509
69	0	509
69	0	509
70	0	509
70	0	509
70	0	509
70	0	509
70	0	509
70	0	509
70	0	510
70	0	509
70	0	509
70	0	509
71	0	509
71	0	509
71	0	509
71	0	508
71	0	509
71	0	510
71	0	509
71	0	509
71	0	509
71	0	509
72	0	510
72	0	509
72	0	509
72	0	509
72	0	509
72	0	509
72	0	509
72	0	509
72	0	510
72	0	509
73	0	509
73	0	509
73	0	509
73	0	509
73	0	509
73	0	509
73	0	508
73	0	509
73	0	509
73	0	509
74	0	509
74	0	509
74	0	509
74	0	509
74	0	508
74	0	509
74	0	509
74	0	509
74	0	510
74	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
77	0	509
77	0	509
77	0	509
77	0	509
77	0	509
77	0	509
77	0	509
77	0	509
77	0	509
77	0	509
78	0	509
78	0	509
78	0	509
78	0	509
78	0	509
78	0	509
78	0	509
78	0	510
78	0	509
78	0	509
79	0	509
79	0	510
79	0	509
79	0	509
79	0	509
79	0	509
79	0	509
79	0	510
79	0	508
79	0	510
80	0	509
80	0	509
80	0	508
80	0	509
80	0	509
80	0	510
80	0	509
80	0	509
80	0	510
80	0	510
81	0	509
81	0	508
81	0	508
81	0	509
81	0	509
81	0	509
81	0	509
81	0	509
81	0	509
81	0	510
82	0	509
82	0	509
82	0	509
82	0	509
82	0	509
82	0	509
82	0	509
82	0	509
82	0	510
82	0	509
83	0	510
83	0	509
83	0	509
83	0	509
83	0	509
83	0	510
83	0	508
83	0	509
83	0	509
83	0	509
84	0	509
84	0	510
84	0	509
84	0	509
84	0	509
84	0	509
84	0	509
84	0	509
84	0	509
84	0	509
85	0	509
85	0	510
85	0	508
85	0	510
85	0	509
85	0	510
85	0	509
85	0	509
85	0	509
85	0	509
86	0	510
86	0	509
86	0	509
86	0	508
86	0	509
86	0	509
86	0	510
86	0	509
86	0	509
86	0	509
87	0	510
87	0	509
87	0	509
87	0	509
87	0	509
87	0	510
87	0	509
87	0	509
87	0	508
87	0	509
88	0	509
88	0	509
88	0	509
88	0	509
88	0	509
